1,0.939652718,0.952177626,1.993522785,1.922927718,-0.193049842,0.193049842,0.070595067
-1,0.027203482,0.002176279,7.377042925,7.400745127,-0.168538746,0.168538746,-0.023702201
1,0.010301692,0.979396615,7.786317249,1.60682861,-0.026576982,0.026576982,6.179488639
0,0.00952381,0.994285714,6.842447672,1.317587747,0.175972081,0.175972081,5.524859925
-1,0.002506266,0.004385965,7.953270914,7.949029886,0.025417129,0.025417129,0.004241028
-1,0.761530913,0.032384691,2.783001188,7.46102708,-0.294358794,0.294358794,-4.678025891
1,0.945283019,0.935849057,1.837602702,1.70060079,-0.538874042,0.538874042,0.137001912
1,0.002427184,0.827669903,7.29183438,1.843013382,0.167975973,0.167975973,5.448820998
0,0.745405243,0.391382947,3.787294148,5.99395763,-0.040683543,0.040683543,-2.206663483
0,0.014253898,0.002227171,8.273728415,8.294067477,-0.057612673,0.057612673,-0.020339062
-1,0.023972603,0.988013699,6.931971125,1.540687158,0.521770018,0.521770018,5.391283967
-1,0.935849057,0.943396226,1.923531447,1.88808528,-0.112975881,0.112975881,0.035446167
0,0.003355705,0.003355705,6.967988301,6.967783071,0.145514849,0.145514849,0.000205229
1,0.009696804,0.000273149,9.451033362,9.475903115,-0.233067273,0.233067273,-0.024869753
0,0.983988355,0.991266376,1.456907522,1.421046634,-0.165995866,0.165995866,0.035860888
1,0.956942429,0.961780358,1.686028574,1.636872227,0.499195554,0.499195554,0.049156347
0,0.917316693,0.917316693,2.044112686,1.687230439,0.017593835,0.017593835,0.356882246
-1,0.704944179,0.008931419,3.98127613,8.6110541,0.054725671,0.054725671,-4.629777971
0,0.662181303,0.669263456,4.356722726,4.399361957,-0.375753671,0.375753671,-0.042639231
0,0.986193294,0.00887574,1.500632272,7.494621788,-0.063114955,0.063114955,-5.993989516
0,0.974683544,0.00140647,1.682367379,7.837406033,0.012698147,0.012698147,-6.155038654
0,0.002114165,0.006342495,7.834906242,7.830802109,-0.021063994,0.021063994,0.004104133
1,0.007858546,0.019646365,7.49640356,7.475962387,0.162866842,0.162866842,0.020441173
-1,0.000937207,0.105435801,8.244369456,7.816658767,0.674338801,0.674338801,0.427710689
1,0.899255194,0.004704038,1.942308133,8.417220313,0.339680233,0.339680233,-6.47491218
1,0.063079777,0.029684601,6.758684546,6.831728607,-0.273209619,0.273209619,-0.073044061
0,0.986792453,0.833962264,1.57496108,1.460858664,0.018811456,0.018811456,0.114102417
1,0.986895161,0.974798387,1.555870423,1.26804542,0.570452668,0.570452668,0.287825003
0,0.000811359,0.006896552,8.387685647,8.377602508,0.04540161,0.04540161,0.01008314
0,0.598196167,0.046448703,5.058055284,8.797092104,0.001711369,0.001711369,-3.73903682
1,0.139784946,0.910394265,6.876758386,2.209009015,-0.719894749,0.719894749,4.667749371
0,0.981481481,0.992592593,1.473660136,1.520798617,-0.030492541,0.030492541,-0.047138482
0,0.55,0.056896552,4.094122327,6.843480579,0.02703147,0.02703147,-2.749358252
-1,0.001417434,0.000708717,8.522514012,8.522573399,-0.852172358,0.852172358,-5.94E-05
1,0.904527559,0.865321522,2.329051995,2.422718673,-0.451124054,0.451124054,-0.093666678
0,0.001725923,0.501898516,9.239643989,5.950265275,-0.253021727,0.253021727,3.289378714
-1,0.000547046,0.427516411,8.781620518,5.688125746,0.404207559,0.404207559,3.093494772
-1,0.98030303,0.93030303,1.459461535,1.152012202,-0.894011358,0.894011358,0.307449333
0,0.002183406,0.842248908,8.78248947,2.463561057,-0.025537417,0.025537417,6.318928413
0,0.970462125,0.961886613,1.734471849,1.639464922,0.021618713,0.021618713,0.095006927
-1,0.950943396,0.932075472,1.714535509,1.92054799,0.204241115,0.204241115,-0.20601248
0,0.986022872,0.002541296,1.427429847,7.245729777,0.0108536,0.0108536,-5.818299931
-1,0.927189989,0.19112628,2.086152921,6.69122047,-0.059839326,0.059839326,-4.605067549
0,0.001767826,0.49381261,8.014335151,5.175822557,-0.010784067,0.010784067,2.838512593
-1,0.963876147,0.001146789,1.352425757,8.041263226,0.868947173,0.868947173,-6.688837468
1,0.221300138,0.890733057,6.8808915,2.41925491,-0.564961102,0.564961102,4.46163659
0,0.917355372,0.949880032,1.991562617,1.942547986,-0.200716866,0.200716866,0.049014631
0,0.001045478,0.084161004,8.13376476,7.855772022,-0.022593999,0.022593999,0.277992738
1,0.967924528,0.949056604,1.682403108,1.80052205,-0.162034833,0.162034833,-0.118118942
1,0.97928749,0.83927092,1.616032569,1.490325358,0.413946307,0.413946307,0.12570721
-1,0.027486911,0.913612565,7.181801456,2.155523861,-0.326142541,0.326142541,5.026277596
0,0.94187643,0.937070938,2.069102007,2.073407996,0.003779452,0.003779452,-0.004305989
-1,0.973897912,0.007540603,1.643157376,8.01946796,0.014619693,0.014619693,-6.376310584
0,0.941974731,0.000935891,1.402566641,8.244553648,-0.034978857,0.034978857,-6.841987008
-1,0.979012346,0.037037037,1.176980779,7.215586303,-0.173571252,0.173571252,-6.038605524
0,0.003159558,0.014218009,7.028030696,7.016292548,0.011815889,0.011815889,0.011738148
0,0.01626646,0.213013168,7.721344,6.831119471,0.037902167,0.037902167,0.890224528
0,0.989218329,0.978436658,1.50755372,1.624957958,0.059512967,0.059512967,-0.117404238
0,0.000582581,0.000582581,8.718635005,8.718563176,0.022703027,0.022703027,7.18E-05
0,0.000414536,0.004559901,9.464270453,9.457199969,0.254081529,0.254081529,0.007070483
-1,0.994832041,0.002583979,1.417089284,7.229074066,0.385025396,0.385025396,-5.811984782
0,0.000881446,0.000881446,8.304452149,8.30439596,-0.126375739,0.126375739,5.62E-05
0,0.743987587,0.000775795,2.760551235,8.432068633,0.01377913,0.01377913,-5.671517398
0,0.949302915,0.622306717,1.785406819,3.739331048,0.37136296,0.37136296,-1.953924229
1,0.000707714,0.958244869,8.523953324,1.850429074,0.595122435,0.595122435,6.67352425
1,0.769086358,0.001251564,2.450488682,7.9540021,-0.014911412,0.014911412,-5.503513418
1,0.039794608,0.242618742,7.179737663,5.905563112,-0.479063937,0.479063937,1.274174552
1,0.001,0.001,8.178268127,8.179769405,0.013982419,0.013982419,-0.001501278
0,0.981481481,0.003367003,0.919178324,6.964617025,0.009054698,0.009054698,-6.045438701
0,0.945697047,0.936170213,1.953082318,1.847917503,0.009931463,0.009931463,0.105164815
0,0.005043558,0.0087116,8.262063646,8.252190433,0.038662087,0.038662087,0.009873213
0,0.688530104,0.009418096,3.927251197,8.563357734,0.01542311,0.01542311,-4.636106537
-1,0.037437604,0.006655574,7.604527282,7.66466665,0.016265736,0.016265736,-0.060139368
0,0.001759531,0.95542522,8.018932966,1.526524699,-0.053245912,0.053245912,6.492408267
0,0.821282401,0.937244202,2.7815036,1.957849344,0.062957972,0.062957972,0.823654255
1,0.943632568,0.942588727,2.029256902,1.905354199,-0.76688127,0.76688127,0.123902703
1,0.973770492,0.991803279,1.057345271,1.44594926,-0.28569792,0.28569792,-0.388603989
1,0.294346979,0.959064327,5.67743624,1.782769795,0.210951088,0.210951088,3.894666444
1,0.010824313,0.974604496,8.339356066,1.703134182,-0.024703054,0.024703054,6.636221883
-1,0.007662835,0.996168582,6.831874559,1.529478652,0.676415824,0.676415824,5.302395908
1,0.002463054,0.589655172,8.885150536,5.123277499,0.492388072,0.492388072,3.761873036
-1,0.886547812,0.23987034,2.13718713,6.652532146,0.097479189,0.097479189,-4.515345016
0,0.087588772,0.379776801,8.848349893,6.808345846,-0.002240641,0.002240641,2.040004047
0,0.980312288,0.974202308,1.573306952,1.668032871,-0.041699376,0.041699376,-0.094725918
-1,0.827962382,0.7769279,2.876249148,3.157805771,-0.967149221,0.967149221,-0.281556623
-1,0.022889843,0.978540773,7.792733961,1.556190395,0.518429683,0.518429683,6.236543565
0,0.910955392,0.002050931,2.325288311,9.250088475,0.302701903,0.302701903,-6.924800164
0,0.026954178,0.433063792,7.539185829,5.405458307,0.027274227,0.027274227,2.133727522
0,0.117539267,0.059947644,8.295201212,8.585696859,0.00114633,0.00114633,-0.290495648
0,0.559394226,0.109323237,5.317440948,8.425777858,0.001438447,0.001438447,-3.108336911
-1,0.823443223,0.001465201,2.412891713,7.796323489,0.650511069,0.650511069,-5.383431776
0,0.000375235,0.002814259,9.158376819,9.156384721,0.044557329,0.044557329,0.001992098
0,0.924550069,0.940009229,2.117492619,2.077241235,0.024116043,0.024116043,0.040251384
1,0.452716015,0.019560934,6.481122399,9.362703357,0.011841607,0.011841607,-2.881580958
0,0.000907716,0.846596067,8.680659707,2.417176521,0.02833928,0.02833928,6.263483186
0,0.836638338,0.001888574,2.534583372,7.54263199,-0.395532065,0.395532065,-5.008048618
1,0.78021978,0.55044955,3.396007825,4.958540515,-0.159655346,0.159655346,-1.56253269
0,0.789029536,0.00064914,3.378596885,8.610719313,0.067370694,0.067370694,-5.232122427
0,0.984962406,0.002148228,1.567681684,7.414149447,0.044835083,0.044835083,-5.846467763
0,0.562607742,0.272214386,5.533179748,7.443081018,-0.241188135,0.241188135,-1.909901269
0,0.355840241,0.317407687,7.130528377,7.465638787,0.081740974,0.081740974,-0.33511041
1,0.641172088,0.695555004,4.704866656,4.242593043,-0.167780907,0.167780907,0.462273612
-1,0.901874311,0.899669239,2.235804835,2.250224544,0.175054546,0.175054546,-0.014419709
1,0.061893204,0.91868932,7.139837361,2.145063349,0.133290323,0.133290323,4.994774012
0,0.007611798,0.445765937,8.216064903,5.496417376,0.000535985,0.000535985,2.719647527
1,0.126927639,0.008303677,7.503135757,8.007482203,0.623152245,0.623152245,-0.504346447
-1,0.001182033,0.975768322,8.01100199,1.691046103,0.339874508,0.339874508,6.319955886
0,0.001606856,0.972683449,8.109408263,1.63904763,-0.003713895,0.003713895,6.470360634
1,0.002147459,0.961345741,8.511365775,1.856097014,-0.213378787,0.213378787,6.65526876
-1,0.000748223,0.016086794,8.468982859,8.443968312,-0.355829938,0.355829938,0.025014547
0,0.003588517,0.005681818,8.692297292,8.682602792,0.147523045,0.147523045,0.0096945
0,0.883355886,0.933964817,2.114424957,1.928519487,-0.021303353,0.021303353,0.18590547
-1,0.968847352,0.002076843,0.968316522,7.447548074,-0.950260905,0.950260905,-6.479231552
-1,0.00057862,0.873716187,9.418310484,2.562374061,0.11018586,0.11018586,6.855936423
1,0.01090604,0.001677852,7.647149183,7.660765983,-0.085815684,0.085815684,-0.0136168
0,0.364590386,0.004400812,6.022586531,8.562587417,0.027059104,0.027059104,-2.540000886
1,0.99689441,0.995341615,1.487383266,1.453810493,-0.642135729,0.642135729,0.033572773
0,0.950154799,0.956346749,1.935372678,1.873818659,0.00656074,0.00656074,0.061554019
-1,0.934906738,0.002283974,1.750284607,8.450251812,-0.324115806,0.324115806,-6.699967205
0,0.9574322,0.960521799,1.78284514,1.846428537,-0.006238261,0.006238261,-0.063583397
0,0.982608696,0.976284585,1.622753432,1.589930996,-0.02219376,0.02219376,0.032822436
1,0.746741155,0.994413408,2.03324663,1.391128713,-0.446511424,0.446511424,0.642117917
0,0.88983308,0.912291351,2.510504775,2.392849452,0.245546364,0.245546364,0.117655324
1,0.026032316,0.021543986,7.553552896,7.564096474,0.300899585,0.300899585,-0.010543578
1,0.971698113,0.932075472,1.738974875,1.92054799,0.310775362,0.310775362,-0.181573115
0,0.000427259,0.001709037,9.028524093,9.028131363,0.033503845,0.033503845,0.00039273
1,0.267590618,0.926439232,6.275703596,2.103534387,0.567254416,0.567254416,4.172169209
0,0.852713178,0.373461012,2.31488915,6.104780009,0.676025378,0.676025378,-3.789890859
0,0.004134672,0.03012404,8.00851747,7.877738179,-0.037565593,0.037565593,0.130779291
0,0.007423446,0.013918961,8.65040951,8.636157725,-0.013456001,0.013456001,0.014251785
0,0.960451977,0.992937853,1.12406855,1.345685434,-0.076499364,0.076499364,-0.221616883
1,0.002612671,0.011757022,7.910202346,7.90269959,-0.224648794,0.224648794,0.007502756
0,0.555425392,0.007175282,5.626698455,9.393504941,-0.011012058,0.011012058,-3.766806485
0,0.951898734,0.021518987,1.524219215,7.916141383,-0.008355834,0.008355834,-6.391922167
0,0.326024786,0.117254528,5.738919968,7.092221899,-0.068299397,0.068299397,-1.353301931
0,0.00436409,0.962905237,8.645346998,1.852111286,0.006497423,0.006497423,6.793235713
-1,0.609365738,0.083283936,4.949441966,9.000559428,-0.712303893,0.712303893,-4.051117462
1,0.545770568,0.964078795,3.569222897,1.203930888,-0.300065621,0.300065621,2.365292009
0,0.001082251,0.928571429,8.792536094,2.008437629,0.016263685,0.016263685,6.784098465
1,0.000717532,0.000478354,8.915489081,8.915603374,-0.416634055,0.416634055,-0.000114293
1,0.995677233,0.992795389,1.465465009,1.41032945,-0.884223142,0.884223142,0.055135559
-1,0.891836735,0.891836735,2.613593754,2.595572088,-0.249688074,0.249688074,0.018021666
0,0.00084317,0.941540191,8.754372119,1.922304291,0.27596232,0.27596232,6.832067828
1,0.984126984,0.965986395,1.564574523,1.37796215,0.197494096,0.197494096,0.186612373
0,0.002680965,0.002144772,8.108742254,8.107904036,0.011298101,0.011298101,0.000838218
1,0.081174939,0.000289394,9.032564147,9.41860252,-0.00153244,0.00153244,-0.386038373
0,0.86715079,0.815036309,2.703382938,3.077124399,-0.203852313,0.203852313,-0.373741461
0,0.000584966,0.061713951,8.714460528,8.454870394,0.004840092,0.004840092,0.259590134
1,0.905741562,0.903455695,2.477080251,2.470557168,-0.555581664,0.555581664,0.006523083
0,0.001975796,0.891825142,8.882731042,2.182419759,-0.033283593,0.033283593,6.700311283
-1,0.002087683,0.001391788,7.847387039,7.847759758,0.282527026,0.282527026,-0.000372719
-1,0.81095176,0.927733284,2.889999207,2.212274199,-0.161808121,0.161808121,0.677725009
-1,0.001748252,0.207167832,7.621363829,6.835529236,-0.068315889,0.068315889,0.785834593
0,0.969020501,0.490205011,1.748677457,4.835749686,-0.009608928,0.009608928,-3.087072228
1,0.001674481,0.007367716,8.578682742,8.565323789,0.010812792,0.010812792,0.013358953
-1,0.976804124,0.007087629,1.592707056,7.916800843,-0.05124268,0.05124268,-6.324093786
-1,0.958502481,0.957600361,1.733785623,1.684645472,0.118682768,0.118682768,0.049140151
-1,0.888030888,0.001544402,2.334963335,7.74365597,0.416594138,0.416594138,-5.408692635
0,0.036848793,0.982210928,7.195088179,1.41686804,-0.044703271,0.044703271,5.778220139
-1,0.941046832,0.954269972,1.493663883,1.558194726,0.27244675,0.27244675,-0.064530843
0,0.937969925,0.932330827,1.657518533,1.746429018,0.04071943,0.04071943,-0.088910484
-1,0.012300123,0.002460025,7.264227195,7.278488529,0.032195994,0.032195994,-0.014261334
0,0.896614112,0.927888343,2.034182305,1.909841949,0.012340426,0.012340426,0.124340356
-1,0.934531451,0.940949936,1.943058198,1.953373892,0.300265898,0.300265898,-0.010315695
0,0.981693364,0.983981693,1.60119206,1.604595315,0.016781167,0.016781167,-0.003403254
0,0.966143278,0.00343474,1.747949366,8.198153725,-0.539846315,0.539846315,-6.450204359
0,0.927697442,0.955506118,0.746215287,1.291519802,-0.033102555,0.033102555,-0.545304515
0,0.978450786,0.002329645,1.658561163,8.024593493,0.006961072,0.006961072,-6.36603233
0,0.020961776,0.002466091,7.245863223,7.275728396,0.009579019,0.009579019,-0.029865174
0,0.923984035,0.906204644,2.24699177,2.283647152,0.010002934,0.010002934,-0.036655382
-1,0.838347782,0.021417644,2.894117276,8.120457302,-0.187049452,0.187049452,-5.226340026
0,0.854847349,0.007498661,1.891284735,8.101073107,-0.013637415,0.013637415,-6.209788372
0,0.907085746,0.906810036,2.451026866,2.455874861,0.00198638,0.00198638,-0.004847995
0,0.003354839,0.000258065,9.526101675,9.532694615,0.017879191,0.017879191,-0.00659294
1,0.908019507,0.887564346,2.440316022,2.575404321,0.324738165,0.324738165,-0.135088298
1,0.002552105,0.898766482,9.029720647,2.222944351,-0.069560886,0.069560886,6.806776296
-1,0.005979073,0.002989537,7.082994375,7.083311466,0.017259846,0.017259846,-0.000317091
-1,0.938021756,0.943587149,2.051367912,2.037857035,0.252057297,0.252057297,0.013510877
-1,0.946340257,0.948565776,2.010425895,1.980798947,-0.247094968,0.247094968,0.029626948
0,0.935956347,0.952613441,1.943560444,1.92918716,-0.113694696,0.113694696,0.014373283
1,0.246938776,0.001020408,6.130170831,8.159099387,-0.108370548,0.108370548,-2.028928556
0,0.002191381,0.939737034,8.490719964,1.775277598,-0.848499136,0.848499136,6.715442365
0,0.001626016,0.001626016,7.69214493,7.69249459,0.004438679,0.004438679,-0.00034966
-1,0.989505247,0.982008996,1.476902791,1.59333535,0.061612058,0.061612058,-0.116432559
1,0.00148258,0.765752409,7.784482711,2.327974761,-0.991284421,0.991284421,5.45650795
0,0.385122411,0.008474576,5.544830547,8.924158721,0.635314054,0.635314054,-3.379328174
-1,0.003546099,0.937825059,8.924729197,2.032835095,0.118802307,0.118802307,6.891894102
0,0.00826731,0.000688942,8.539451401,8.550786951,0.041840558,0.041840558,-0.011335549
0,0.096944771,0.103211908,8.634246945,8.600438306,-0.83825917,0.83825917,0.033808639
0,0.003338898,0.015025042,8.070362584,8.050413709,-0.149522161,0.149522161,0.019948875
1,0.986824769,0.003952569,1.534427025,7.210114575,0.188253966,0.188253966,-5.67568755
0,0.441144997,0.610754414,6.201759473,4.909844885,-0.03205847,0.03205847,1.291914588
0,0.932479627,0.000465658,2.040064419,8.942495228,0.039623821,0.039623821,-6.902430809
-1,0.00036704,0.036153423,9.180553866,9.035581374,-0.617311915,0.617311915,0.144972492
1,0.008333333,0.011111111,7.154132081,7.14774786,-0.059368508,0.059368508,0.006384221
1,0.040064103,0.951923077,6.934707175,1.883456233,0.267498429,0.267498429,5.051250942
0,0.952827336,0.885697006,1.924571004,2.073145965,-0.012923206,0.012923206,-0.148574962
0,0.03442623,0.147540984,7.635607381,7.079962466,-0.00050509,0.00050509,0.555644915
0,0.923076923,0.003273322,2.025888873,6.994878508,-0.069065891,0.069065891,-4.968989635
1,0.942372881,0.96779661,1.872730646,1.669998669,-0.170169521,0.170169521,0.202731977
-1,0.398659966,0.874371859,3.868788313,1.583093598,0.013145619,0.013145619,2.285694715
1,0.003861004,0.030888031,6.827696497,6.784538575,-0.227657166,0.227657166,0.043157922
0,0.014687882,0.932680539,7.267817125,1.992137124,0.101237053,0.101237053,5.27568
1,0.87697853,0.857389124,2.515226604,2.69277781,-0.515465803,0.515465803,-0.177551206
-1,0.231532735,0.001145257,7.635639951,9.14038986,0.262302095,0.262302095,-1.504749908
0,0.972386588,0.001314924,1.612214738,7.904467779,0.439836172,0.439836172,-6.292253041
-1,0.000585995,0.423674187,8.712669645,5.256492741,-0.080071483,0.080071483,3.456176905
0,0.971779141,0.971779141,1.590567865,1.696504316,0.022486761,0.022486761,-0.10593645
1,0.000638774,0.954647078,8.626436,1.88447788,-0.388620424,0.388620424,6.741958121
-1,0.969230769,0.976068376,1.627444781,1.632289614,0.464348719,0.464348719,-0.004844833
-1,0.996932515,0.003067485,1.349385956,7.057560247,0.846589967,0.846589967,-5.708174291
1,0.186676995,0.891556933,6.975000902,2.221403015,0.87812214,0.87812214,4.753597886
-1,0.92414665,0.290771176,2.091936115,6.013785798,0.52199149,0.52199149,-3.921849683
0,0.357388908,0.031691354,6.981269437,9.138188341,-0.011971187,0.011971187,-2.156918904
